"","player_id","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team","name","team","pos","difficulty","opponents","venue","team_goals","opposition_goals","game_id"
"71",4,3738,"2018-10-07T11:00:00Z","07 Oct 12:00",1,5,FALSE,8,5,5.4,6898,593737,20408,13510,0,0,90,0,1,0,1,0,0,0,0,0,0,0,25,"35.4","19.8","19.0","7.4",0,2,0,3,5,1,2,0,32,26,0,0,0,1,2,0,0,2,2,4,74,9,"Bellerín","Arsenal","Defender",2,"Fulham","A",5,5,8
"72",4,4280,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,TRUE,9,7,5.4,15322,615756,35891,20569,0,0,90,0,2,0,1,1,0,0,0,0,0,1,27,"32.6","25.6","16.0","7.4",0,0,1,1,4,2,1,0,67,56,0,0,0,0,2,0,1,0,0,4,81,11,"Bellerín","Arsenal","Defender",3,"Leicester","H",3,3,9
"73",4,4826,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,FALSE,10,1,5.4,60567,687481,72289,11722,0,0,45,0,0,0,1,0,0,0,0,0,0,0,11,"9.4","2.6","22.0","3.4",0,0,0,2,5,0,1,0,40,33,0,0,0,0,1,0,0,0,1,4,93,7,"Bellerín","Arsenal","Defender",2,"Crystal Palace","A",2,2,10
"74",4,5374,"2018-11-03T17:30:00Z","03 Nov 17:30",1,1,TRUE,11,2,5.4,-109152,566961,7556,116708,0,0,90,0,0,0,1,0,0,0,0,0,0,0,11,"7.6","6.3","13.0","2.7",0,0,0,2,3,0,2,0,51,40,0,0,0,0,2,0,2,0,1,4,101,12,"Bellerín","Arsenal","Defender",4,"Liverpool","H",1,1,11
"75",4,5924,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,TRUE,12,1,5.4,38099,619128,52011,13912,0,0,90,0,0,0,1,0,0,0,1,0,0,0,5,"0.0","15.0","20.0","3.4",0,0,1,0,5,1,0,0,51,45,0,0,0,0,4,0,1,3,1,4,111,20,"Bellerín","Arsenal","Defender",3,"Wolves","H",1,1,12
"76",4,6476,"2018-11-25T13:30:00Z","25 Nov 13:30",1,2,FALSE,13,2,5.4,12717,632967,36635,23918,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"6.0","10.1","24.0","4.0",0,1,0,0,4,0,0,0,48,45,0,0,0,0,1,0,0,1,0,4,121,2,"Bellerín","Arsenal","Defender",3,"Bournemouth","A",2,2,13
"77",4,7029,"2018-12-02T14:05:00Z","02 Dec 14:05",4,2,TRUE,14,1,5.4,-12889,619629,10271,23160,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"8.0","9.5","46.0","6.4",0,0,0,2,8,0,1,0,54,48,0,0,0,1,3,0,0,0,2,4,131,17,"Bellerín","Arsenal","Defender",4,"Spurs","H",4,4,14
"78",4,7585,"2018-12-05T20:00:00Z","05 Dec 20:00",2,2,FALSE,15,0,5.4,-7265,614095,14032,21297,0,0,90,0,0,0,2,0,0,0,1,0,0,0,2,"0.0","2.8","30.0","3.2",0,0,0,1,2,0,0,0,34,26,0,0,0,0,1,0,1,2,1,4,145,14,"Bellerín","Arsenal","Defender",4,"Man Utd","A",2,2,15
"79",4,8143,"2018-12-08T15:00:00Z","08 Dec 15:00",1,0,TRUE,16,6,5.4,86327,720517,101165,14838,0,0,90,0,0,1,0,0,0,0,0,0,0,0,21,"1.6","5.7","3.0","1.0",0,0,0,1,7,0,0,0,46,35,0,0,0,0,1,0,1,0,1,4,151,10,"Bellerín","Arsenal","Defender",2,"Huddersfield","H",1,1,16
"80",4,8702,"2018-12-16T13:30:00Z","16 Dec 13:30",3,2,FALSE,17,0,5.5,48566,762089,64140,15574,0,0,45,0,0,0,2,0,0,0,0,0,0,0,3,"0.4","2.9","0.0","0.3",0,0,0,2,1,0,0,0,19,16,0,0,0,0,0,0,0,1,0,4,167,16,"Bellerín","Arsenal","Defender",2,"Southampton","A",2,2,17
"81",4,9264,"2018-12-22T12:30:00Z","22 Dec 12:30",3,1,TRUE,18,0,5.5,-200980,553813,5447,206427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,171,4,"Bellerín","Arsenal","Defender",2,"Burnley","H",3,3,18
"82",4,9829,"2018-12-26T17:15:00Z","26 Dec 17:15",1,1,FALSE,19,0,5.4,-115459,440943,314,115773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,181,3,"Bellerín","Arsenal","Defender",3,"Brighton","A",1,1,19
"83",4,10397,"2018-12-29T17:30:00Z","29 Dec 17:30",5,1,FALSE,20,0,5.4,-52009,391198,172,52181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,196,12,"Bellerín","Arsenal","Defender",5,"Liverpool","A",1,1,20
"84",4,10965,"2019-01-01T15:00:00Z","01 Jan 15:00",4,1,TRUE,21,0,5.4,-16471,376417,804,17275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,201,9,"Bellerín","Arsenal","Defender",2,"Fulham","H",4,4,21
"85",5,5,"2018-08-12T15:00:00Z","12 Aug 16:00",0,2,TRUE,1,0,5.5,0,44811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,"Monreal","Arsenal","Defender",4,"Man City","H",0,0,1
"86",5,530,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,FALSE,2,1,5.5,-9556,36147,407,9963,0,0,90,0,0,0,3,0,0,0,0,0,0,0,14,"15.2","16.2","22.0","5.3",0,1,0,5,6,1,0,0,35,31,0,0,0,0,2,0,0,0,0,5,14,6,"Monreal","Arsenal","Defender",4,"Chelsea","A",2,2,2
"87",5,1057,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,TRUE,3,10,5.5,7407,46967,13108,5701,0,0,90,1,0,0,1,0,0,0,0,0,0,2,27,"43.4","2.9","68.0","11.4",0,0,0,2,3,0,1,0,42,38,0,0,0,0,0,1,0,0,0,5,21,19,"Monreal","Arsenal","Defender",3,"West Ham","H",3,3,3
"88",5,1588,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,FALSE,4,0,5.5,45778,105115,55182,9404,0,0,90,0,0,0,2,0,0,0,1,0,0,0,9,"18.8","5.8","30.0","5.5",0,0,0,6,5,0,1,0,53,46,0,1,0,0,0,0,0,2,1,5,33,5,"Monreal","Arsenal","Defender",2,"Cardiff","A",3,3,4
"89",5,2125,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,FALSE,5,2,5.5,471,106453,16803,16332,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"19.0","5.2","2.0","2.6",0,0,0,7,4,0,0,0,62,54,0,0,0,0,0,0,0,2,0,5,46,15,"Monreal","Arsenal","Defender",2,"Newcastle","A",2,2,5
"90",5,2662,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,TRUE,6,6,5.5,2757,110773,12157,9400,0,0,90,0,0,1,0,0,0,0,0,0,0,0,20,"15.4","15.2","23.0","5.4",0,0,0,2,5,1,0,0,51,45,0,0,0,0,3,0,0,2,0,5,51,8,"Monreal","Arsenal","Defender",3,"Everton","H",2,2,6
"91",5,3200,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,5.5,14712,129735,19891,5179,0,0,90,0,0,1,0,0,0,0,0,0,0,0,22,"13.4","16.5","12.0","4.2",0,0,0,3,3,1,0,0,61,50,0,0,0,0,2,0,1,0,0,5,61,18,"Monreal","Arsenal","Defender",3,"Watford","H",2,2,7
"92",5,3739,"2018-10-07T11:00:00Z","07 Oct 12:00",1,5,FALSE,8,5,5.5,7587,137768,13052,5465,0,0,90,0,1,0,1,0,0,0,0,0,0,0,20,"24.0","13.3","4.0","4.1",0,0,1,2,3,1,1,0,52,40,0,0,1,0,0,0,0,2,0,5,74,9,"Monreal","Arsenal","Defender",2,"Fulham","A",5,5,8
"93",5,4281,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,TRUE,9,0,5.5,12353,152737,20599,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,81,11,"Monreal","Arsenal","Defender",3,"Leicester","H",3,3,9
"94",5,4827,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,FALSE,10,0,5.5,-33538,116562,2376,35914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,93,7,"Monreal","Arsenal","Defender",2,"Crystal Palace","A",2,2,10
"95",5,5375,"2018-11-03T17:30:00Z","03 Nov 17:30",1,1,TRUE,11,0,5.5,-29634,88301,215,29849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,101,12,"Monreal","Arsenal","Defender",4,"Liverpool","H",1,1,11
"96",5,5925,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,TRUE,12,0,5.5,-14513,74619,163,14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,111,20,"Monreal","Arsenal","Defender",3,"Wolves","H",1,1,12
"97",5,6477,"2018-11-25T13:30:00Z","25 Nov 13:30",1,2,FALSE,13,0,5.5,-12587,62197,155,12742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,2,"Monreal","Arsenal","Defender",3,"Bournemouth","A",2,2,13
"98",5,7030,"2018-12-02T14:05:00Z","02 Dec 14:05",4,2,TRUE,14,0,5.4,-6274,56402,30,6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,131,17,"Monreal","Arsenal","Defender",4,"Spurs","H",4,4,14
"99",5,7586,"2018-12-05T20:00:00Z","05 Dec 20:00",2,2,FALSE,15,0,5.4,-3909,52574,33,3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,145,14,"Monreal","Arsenal","Defender",4,"Man Utd","A",2,2,15
"100",5,8144,"2018-12-08T15:00:00Z","08 Dec 15:00",1,0,TRUE,16,1,5.4,-2299,50340,265,2564,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,"4.0","0.4","0.0","0.4",0,0,0,1,4,0,0,0,15,14,0,0,0,0,0,0,0,1,0,5,151,10,"Monreal","Arsenal","Defender",2,"Huddersfield","H",1,1,16
"101",5,8703,"2018-12-16T13:30:00Z","16 Dec 13:30",3,2,FALSE,17,5,5.4,2202,53149,3340,1138,0,0,90,0,1,0,3,0,0,0,0,0,0,1,29,"32.2","27.1","2.0","6.1",0,1,1,4,2,2,0,0,52,48,0,0,0,0,0,0,0,0,0,5,167,16,"Monreal","Arsenal","Defender",2,"Southampton","A",2,2,17
"102",5,9265,"2018-12-22T12:30:00Z","22 Dec 12:30",3,1,TRUE,18,1,5.4,47454,103908,49334,1880,0,0,36,0,0,0,0,0,0,0,0,0,0,0,10,"13.0","0.5","0.0","1.4",0,0,0,2,2,0,0,0,45,43,0,0,0,0,0,0,0,0,0,5,171,4,"Monreal","Arsenal","Defender",2,"Burnley","H",3,3,18
"103",5,9830,"2018-12-26T17:15:00Z","26 Dec 17:15",1,1,FALSE,19,0,5.4,-27244,73171,964,28208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,181,3,"Monreal","Arsenal","Defender",3,"Brighton","A",1,1,19
"104",5,10398,"2018-12-29T17:30:00Z","29 Dec 17:30",5,1,FALSE,20,0,5.4,-15088,58591,56,15144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,196,12,"Monreal","Arsenal","Defender",5,"Liverpool","A",1,1,20
"105",5,10966,"2019-01-01T15:00:00Z","01 Jan 15:00",4,1,TRUE,21,0,5.4,-4819,54258,112,4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,201,9,"Monreal","Arsenal","Defender",2,"Fulham","H",4,4,21
"106",6,6,"2018-08-12T15:00:00Z","12 Aug 16:00",0,2,TRUE,1,0,4.5,0,29752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,13,"Holding","Arsenal","Defender",4,"Man City","H",0,0,1
"107",6,531,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,FALSE,2,0,4.5,-3242,34584,1182,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,6,"Holding","Arsenal","Defender",4,"Chelsea","A",2,2,2
"108",6,1058,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,TRUE,3,0,4.5,-4118,31627,658,4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,19,"Holding","Arsenal","Defender",3,"West Ham","H",3,3,3
"109",6,1589,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,FALSE,4,0,4.4,-2865,29855,377,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,5,"Holding","Arsenal","Defender",2,"Cardiff","A",3,3,4
"110",6,2126,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,FALSE,5,0,4.4,-1982,28592,298,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,15,"Holding","Arsenal","Defender",2,"Newcastle","A",2,2,5
"111",6,2663,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,TRUE,6,1,4.4,-1096,27951,194,1290,0,0,51,0,0,0,0,0,0,0,0,0,0,0,9,"12.0","0.5","0.0","1.3",0,0,0,6,4,0,0,0,36,31,0,0,0,0,1,0,0,1,0,6,51,8,"Holding","Arsenal","Defender",3,"Everton","H",2,2,6
"112",6,3201,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,9,4.4,-516,27855,487,1003,0,0,90,0,0,1,0,0,0,0,0,0,0,3,31,"23.0","0.9","2.0","2.6",0,0,0,10,9,0,0,0,45,40,0,0,0,0,0,0,0,0,1,6,61,18,"Holding","Arsenal","Defender",3,"Watford","H",2,2,7
"113",6,3740,"2018-10-07T11:00:00Z","07 Oct 12:00",1,5,FALSE,8,2,4.4,3076,31920,3896,820,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"23.0","0.0","0.0","2.3",0,0,0,5,6,0,1,0,61,51,0,0,0,0,0,0,0,1,0,6,74,9,"Holding","Arsenal","Defender",2,"Fulham","A",5,5,8
"114",6,4282,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,TRUE,9,1,4.4,2838,35317,4259,1421,0,0,90,0,0,0,1,0,0,0,1,0,0,0,8,"18.8","0.3","7.0","2.6",0,0,0,3,3,0,0,0,61,53,0,0,0,0,0,0,1,1,1,6,81,11,"Holding","Arsenal","Defender",3,"Leicester","H",3,3,9
"115",6,4828,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,FALSE,10,1,4.4,1489,37179,2794,1305,0,0,90,0,0,0,2,0,0,0,0,0,0,0,15,"14.6","0.9","2.0","1.8",0,0,0,7,2,0,0,0,73,66,0,0,0,0,0,0,0,0,0,6,93,7,"Holding","Arsenal","Defender",2,"Crystal Palace","A",2,2,10
"116",6,5376,"2018-11-03T17:30:00Z","03 Nov 17:30",1,1,TRUE,11,4,4.4,-16,37398,1739,1755,0,0,90,0,0,0,1,0,0,0,0,0,0,2,23,"34.4","0.8","0.0","3.5",0,0,0,10,6,0,2,0,82,75,0,0,0,0,0,0,0,0,0,6,101,12,"Holding","Arsenal","Defender",4,"Liverpool","H",1,1,11
"117",6,5926,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,TRUE,12,2,4.4,9765,48849,10810,1045,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"21.6","1.0","0.0","2.3",0,0,0,2,11,0,0,0,90,85,0,0,0,0,1,0,0,1,1,6,111,20,"Holding","Arsenal","Defender",3,"Wolves","H",1,1,12
"118",6,6478,"2018-11-25T13:30:00Z","25 Nov 13:30",1,2,FALSE,13,2,4.4,2438,51185,4599,2161,0,0,90,0,0,0,1,0,0,0,0,0,0,0,13,"19.6","12.1","0.0","3.2",0,0,0,3,4,1,2,0,71,53,0,0,0,0,1,0,0,1,0,6,121,2,"Holding","Arsenal","Defender",3,"Bournemouth","A",2,2,13
"119",6,7031,"2018-12-02T14:05:00Z","02 Dec 14:05",4,2,TRUE,14,1,4.4,494,51809,2041,1547,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"14.8","11.0","3.0","2.9",0,0,0,7,8,1,1,0,65,60,1,0,0,0,1,0,1,1,0,6,131,17,"Holding","Arsenal","Defender",4,"Spurs","H",4,4,14
"120",6,7587,"2018-12-05T20:00:00Z","05 Dec 20:00",2,2,FALSE,15,1,4.4,2053,54139,3797,1744,0,0,35,0,0,0,1,0,0,0,0,0,0,0,5,"6.0","1.2","0.0","0.7",0,0,0,3,2,0,0,0,31,23,0,0,0,0,1,0,0,0,0,6,145,14,"Holding","Arsenal","Defender",4,"Man Utd","A",2,2,15
"121",6,8145,"2018-12-08T15:00:00Z","08 Dec 15:00",1,0,TRUE,16,0,4.4,-9837,43793,2082,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,151,10,"Holding","Arsenal","Defender",2,"Huddersfield","H",1,1,16
"122",6,8704,"2018-12-16T13:30:00Z","16 Dec 13:30",3,2,FALSE,17,0,4.4,-8591,35665,84,8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,167,16,"Holding","Arsenal","Defender",2,"Southampton","A",2,2,17
"123",6,9266,"2018-12-22T12:30:00Z","22 Dec 12:30",3,1,TRUE,18,0,4.4,-3487,32498,39,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,171,4,"Holding","Arsenal","Defender",2,"Burnley","H",3,3,18
"124",6,9831,"2018-12-26T17:15:00Z","26 Dec 17:15",1,1,FALSE,19,0,4.4,-1956,30605,36,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,181,3,"Holding","Arsenal","Defender",3,"Brighton","A",1,1,19
"125",6,10399,"2018-12-29T17:30:00Z","29 Dec 17:30",5,1,FALSE,20,0,4.4,-1413,29237,28,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,196,12,"Holding","Arsenal","Defender",5,"Liverpool","A",1,1,20
"126",6,10967,"2019-01-01T15:00:00Z","01 Jan 15:00",4,1,TRUE,21,0,4.3,-857,28466,54,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,201,9,"Holding","Arsenal","Defender",2,"Fulham","H",4,4,21
"127",7,7,"2018-08-12T15:00:00Z","12 Aug 16:00",0,2,TRUE,1,1,5.5,0,66040,0,0,0,0,90,0,0,0,2,0,0,0,0,0,0,0,16,"29.4","0.2","17.0","4.7",0,0,0,9,4,0,0,0,40,36,0,0,0,0,0,0,0,1,0,7,1,13,"Mustafi","Arsenal","Defender",4,"Man City","H",0,0,1
"128",7,532,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,FALSE,2,0,5.5,-5669,70396,1711,7380,0,0,90,0,0,0,3,0,0,0,1,0,0,0,11,"27.6","10.2","0.0","3.8",0,0,0,10,5,1,0,0,64,56,0,0,0,0,0,0,0,3,0,7,14,6,"Mustafi","Arsenal","Defender",4,"Chelsea","A",2,2,2
"129",7,1059,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,TRUE,3,2,5.5,-8592,64320,2074,10666,0,0,90,0,0,0,1,0,0,0,0,0,0,0,20,"37.2","0.8","21.0","5.9",0,0,0,15,3,0,1,0,52,47,0,0,0,0,0,0,1,1,0,7,21,19,"Mustafi","Arsenal","Defender",3,"West Ham","H",3,3,3
"130",7,1590,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,FALSE,4,8,5.4,-3917,62683,2091,6008,0,0,90,1,0,0,2,0,0,0,0,0,0,1,27,"54.0","14.8","42.0","11.1",0,1,0,7,8,1,0,0,67,54,0,0,0,0,0,0,1,1,0,7,33,5,"Mustafi","Arsenal","Defender",2,"Cardiff","A",3,3,4
"131",7,2127,"2018-09-15T14:00:00Z","15 Sep 15:00",1,2,FALSE,5,2,5.4,3049,70029,7162,4113,0,0,90,0,0,0,1,0,0,0,0,0,0,0,17,"20.6","4.0","0.0","2.5",0,0,0,7,3,0,2,0,60,51,0,0,0,0,1,0,0,0,0,7,46,15,"Mustafi","Arsenal","Defender",2,"Newcastle","A",2,2,5
"132",7,2664,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,TRUE,6,6,5.4,-141,71115,3420,3561,0,0,90,0,0,1,0,0,0,0,0,0,0,0,26,"17.6","0.5","0.0","1.8",0,0,0,7,4,0,1,0,68,59,0,0,0,0,0,0,0,2,0,7,51,8,"Mustafi","Arsenal","Defender",3,"Everton","H",2,2,6
"133",7,3202,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,5,5.4,5493,79261,8115,2622,0,0,90,0,0,1,0,0,0,0,1,0,0,0,18,"14.6","0.8","11.0","2.6",0,0,0,9,4,0,0,0,52,40,0,0,0,0,0,0,1,3,0,7,61,18,"Mustafi","Arsenal","Defender",3,"Watford","H",2,2,7
"134",7,3741,"2018-10-07T11:00:00Z","07 Oct 12:00",1,5,FALSE,8,2,5.4,2580,83209,5093,2513,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"22.4","0.0","4.0","2.6",0,0,0,9,2,0,1,0,48,33,0,0,0,0,0,0,0,0,0,7,74,9,"Mustafi","Arsenal","Defender",2,"Fulham","A",5,5,8
"135",7,4283,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,TRUE,9,2,5.4,-1946,81957,2194,4140,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"23.0","1.7","8.0","3.3",0,0,0,8,6,0,0,0,84,75,0,0,0,0,0,0,1,0,0,7,81,11,"Mustafi","Arsenal","Defender",3,"Leicester","H",3,3,9
"136",7,4829,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,FALSE,10,1,5.4,-1645,80912,1458,3103,0,0,90,0,0,0,2,0,0,0,0,0,0,0,11,"27.2","0.6","0.0","2.8",0,0,0,10,3,0,1,0,74,61,1,0,0,0,1,0,0,3,0,7,93,7,"Mustafi","Arsenal","Defender",2,"Crystal Palace","A",2,2,10
"137",7,5377,"2018-11-03T17:30:00Z","03 Nov 17:30",1,1,TRUE,11,2,5.4,-4036,77269,1527,5563,0,0,90,0,0,0,1,0,0,0,0,0,0,0,17,"44.0","0.7","0.0","4.5",0,0,0,14,2,0,0,0,81,75,0,0,0,0,0,2,0,0,0,7,101,12,"Mustafi","Arsenal","Defender",4,"Liverpool","H",1,1,11
"138",7,5927,"2018-11-11T16:30:00Z","11 Nov 16:30",1,1,TRUE,12,2,5.4,1029,79573,3363,2334,0,0,90,0,0,0,1,0,0,0,0,0,0,0,16,"21.6","2.4","4.0","2.8",0,0,0,3,3,0,2,0,93,82,0,0,0,0,0,0,0,1,1,7,111,20,"Mustafi","Arsenal","Defender",3,"Wolves","H",1,1,12
"139",7,6479,"2018-11-25T13:30:00Z","25 Nov 13:30",1,2,FALSE,13,2,5.4,-651,79552,2313,2964,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"22.2","1.8","0.0","2.4",0,0,0,7,6,0,1,0,49,43,0,0,0,0,0,0,0,2,0,7,121,2,"Mustafi","Arsenal","Defender",3,"Bournemouth","A",2,2,13
"140",7,7032,"2018-12-02T14:05:00Z","02 Dec 14:05",4,2,TRUE,14,0,5.4,-1546,78253,830,2376,0,0,70,0,0,0,2,0,0,0,1,0,0,0,12,"18.2","10.6","41.0","7.0",0,0,0,7,4,1,1,0,45,41,0,0,0,0,0,0,1,3,0,7,131,17,"Mustafi","Arsenal","Defender",4,"Spurs","H",4,4,14
"141",7,7588,"2018-12-05T20:00:00Z","05 Dec 20:00",2,2,FALSE,15,7,5.4,-1888,76706,919,2807,0,0,90,1,0,0,2,0,0,0,1,0,0,1,23,"47.4","0.4","17.0","6.5",0,0,0,8,3,0,1,0,44,32,0,0,0,0,0,0,0,1,0,7,145,14,"Mustafi","Arsenal","Defender",4,"Man Utd","A",2,2,15
"142",7,8146,"2018-12-08T15:00:00Z","08 Dec 15:00",1,0,TRUE,16,5,5.4,31413,116107,33511,2098,0,0,65,0,0,1,0,0,0,0,1,0,0,0,19,"7.6","0.4","0.0","0.8",0,0,0,3,2,0,1,0,52,45,0,0,0,0,0,0,0,3,0,7,151,10,"Mustafi","Arsenal","Defender",2,"Huddersfield","H",1,1,16
"143",7,8705,"2018-12-16T13:30:00Z","16 Dec 13:30",3,2,FALSE,17,0,5.4,-28046,80543,896,28942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,167,16,"Mustafi","Arsenal","Defender",2,"Southampton","A",2,2,17
